,,,,,
,,,,,
6215,916,0.000916,24860,75,8
,,,,,
5983,929,0.000929,23932,75,8
,,,,,
2875,385,0.000385,11500,75,8
,,,,,
2105,286,0.000286,8420,75,8
,,,,,
9142,1375,0.001375,36568,75,8
,,,,,
9058,1456,0.001456,36232,75,8
,,,,,
5387,851,0.000851,21548,75,8
,,,,,
1018,121,0.000121,4072,75,8
,,,,,
8602,1307,0.001307,34408,75,8
,,,,,
2741,366,0.000366,10964,75,8
,,,,,
10916,1789,0.001789,43664,75,8
,,,,,
10885,1796,0.001796,43540,75,8
,,,,,
7263,1065,0.001065,29052,75,8
,,,,,
9487,1456,0.001456,37948,75,8
,,,,,
10008,1622,0.001622,40032,75,8
,,,,,
6729,1027,0.001027,26916,75,8
,,,,,
6867,1220,0.00122,27468,75,8
,,,,,
3927,561,0.000561,15708,75,8
,,,,,
8382,1397,0.001397,33528,75,8
,,,,,
6670,1209,0.001209,26680,75,8
,,,,,
4210,633,0.000633,16840,75,8
,,,,,
9365,1633,0.001633,37460,75,8
,,,,,
9839,1537,0.001537,39356,75,8
,,,,,
6602,1014,0.001014,26408,75,8
,,,,,
7604,1171,0.001171,30416,75,8
,,,,,
2200,287,0.000287,8800,75,8
,,,,,
5736,929,0.000929,22944,75,8
,,,,,
8391,1334,0.001334,33564,75,8
,,,,,
8116,1318,0.001318,32464,75,8
,,,,,
9314,1452,0.001452,37256,75,8
,,,,,
4601,642,0.000642,18404,75,8
,,,,,
1992,274,0.000274,7968,75,8
,,,,,
9203,1386,0.001386,36812,75,8
,,,,,
8511,1342,0.001342,34044,75,8
,,,,,
8462,1341,0.001341,33848,75,8
,,,,,
4760,690,0.00069,19040,75,8
,,,,,
4534,835,0.000835,18136,75,8
,,,,,
2285,403,0.000403,9140,75,8
,,,,,
5271,776,0.000776,21084,75,8
,,,,,
2014,256,0.000256,8056,75,8
,,,,,
9658,1596,0.001596,38632,75,8
,,,,,
10839,1717,0.001717,43356,75,8
,,,,,
9505,1488,0.001488,38020,75,8
,,,,,
2523,334,0.000334,10092,75,8
,,,,,
6753,1026,0.001026,27012,75,8
,,,,,
10548,1668,0.001668,42192,75,8
,,,,,
9918,1514,0.001514,39672,75,8
,,,,,
1319,189,0.000189,5276,75,8
,,,,,
6515,989,0.000989,26060,75,8
,,,,,
10236,1787,0.001787,40944,75,8
,,,,,
8169,1174,0.001174,32676,75,8
,,,,,
5340,763,0.000763,21360,75,8
,,,,,
1047,161,0.000161,4188,75,8
,,,,,
4923,886,0.000886,19692,75,8
,,,,,
3421,470,0.00047,13684,75,8
,,,,,
6678,1084,0.001084,26712,75,8
,,,,,
3169,431,0.000431,12676,75,8
,,,,,
9201,1472,0.001472,36804,75,8
,,,,,
8217,1260,0.00126,32868,75,8
,,,,,
3762,688,0.000688,15048,75,8
,,,,,
10495,1685,0.001685,41980,75,8
,,,,,
3205,433,0.000433,12820,75,8
,,,,,
5425,888,0.000888,21700,75,8
,,,,,
3399,570,0.00057,13596,75,8
,,,,,
7723,1169,0.001169,30892,75,8
,,,,,
6408,1231,0.001231,25632,75,8
,,,,,
10197,1633,0.001633,40788,75,8
,,,,,
7422,1208,0.001208,29688,75,8
,,,,,
9328,1389,0.001389,37312,75,8
,,,,,
10143,1575,0.001575,40572,75,8
,,,,,
7717,1170,0.00117,30868,75,8
,,,,,
4913,790,0.00079,19652,75,8
,,,,,
3158,458,0.000458,12632,75,8
,,,,,
6450,969,0.000969,25800,75,8
,,,,,
4800,739,0.000739,19200,75,8
,,,,,
5924,925,0.000925,23696,75,8
,,,,,
7758,1185,0.001185,31032,75,8
,,,,,
4072,682,0.000682,16288,75,8
,,,,,
10335,1574,0.001574,41340,75,8
,,,,,
2542,369,0.000369,10168,75,8
,,,,,
6631,1046,0.001046,26524,75,8
,,,,,
10761,1815,0.001815,43044,75,8
,,,,,
8955,1466,0.001466,35820,75,8
,,,,,
7584,1537,0.001537,30336,75,8
,,,,,
4933,775,0.000775,19732,75,8
,,,,,
7840,1206,0.001206,31360,75,8
,,,,,
3188,448,0.000448,12752,75,8
,,,,,
1732,264,0.000264,6928,75,8
,,,,,
3228,468,0.000468,12912,75,8
,,,,,
8429,1322,0.001322,33716,75,8
,,,,,
10024,1629,0.001629,40096,75,8
,,,,,
10208,1653,0.001653,40832,75,8
,,,,,
5599,853,0.000853,22396,75,8
,,,,,
1347,174,0.000174,5388,75,8
,,,,,
2911,439,0.000439,11644,75,8
,,,,,
1294,181,0.000181,5176,75,8
,,,,,
10425,1680,0.00168,41700,75,8
,,,,,
7938,1184,0.001184,31752,75,8
,,,,,
2272,331,0.000331,9088,75,8
,,,,,
1505,191,0.000191,6020,75,8
,,,,,
8879,1340,0.00134,35516,75,8
,,,,,
4214,613,0.000613,16856,75,8
,,,,,
5203,770,0.00077,20812,75,8
,,,,,
6932,1118,0.001118,27728,75,8
,,,,,
6421,1024,0.001024,25684,75,8
,,,,,
1853,256,0.000256,7412,75,8
,,,,,
10489,1739,0.001739,41956,75,8
,,,,,
4518,635,0.000635,18072,75,8
,,,,,
4643,786,0.000786,18572,75,8
,,,,,
3439,462,0.000462,13756,75,8
,,,,,
7827,1145,0.001145,31308,75,8
,,,,,
5689,1217,0.001217,22756,75,8
,,,,,
2632,378,0.000378,10528,75,8
,,,,,
1242,159,0.000159,4968,75,8
,,,,,
2708,355,0.000355,10832,75,8
,,,,,
9267,1517,0.001517,37068,75,8
,,,,,
4835,715,0.000715,19340,75,8
,,,,,
3795,708,0.000708,15180,75,8
,,,,,
7132,1101,0.001101,28528,75,8
,,,,,
8935,1403,0.001403,35740,75,8
,,,,,
6508,997,0.000997,26032,75,8
,,,,,
7911,1216,0.001216,31644,75,8
,,,,,
7041,1102,0.001102,28164,75,8
,,,,,
1412,175,0.000175,5648,75,8
,,,,,
8192,1269,0.001269,32768,75,8
,,,,,
1453,192,0.000192,5812,75,8
,,,,,
10714,1651,0.001651,42856,75,8
,,,,,
3762,618,0.000618,15048,75,8
,,,,,
1705,322,0.000322,6820,75,8
,,,,,
3866,575,0.000575,15464,75,8
,,,,,
8238,1287,0.001287,32952,75,8
,,,,,
7191,1144,0.001144,28764,75,8
,,,,,
5315,782,0.000782,21260,75,8
,,,,,
2667,400,0.0004,10668,75,8
,,,,,
6281,919,0.000919,25124,75,8
,,,,,
1436,222,0.000222,5744,75,8
,,,,,
7723,1256,0.001256,30892,75,8
,,,,,
8678,1373,0.001373,34712,75,8
,,,,,
9262,1424,0.001424,37048,75,8
,,,,,
1553,203,0.000203,6212,75,8
,,,,,
9662,1509,0.001509,38648,75,8
,,,,,
5223,749,0.000749,20892,75,8
,,,,,
5621,808,0.000808,22484,75,8
,,,,,
1196,151,0.000151,4784,75,8
,,,,,
4110,673,0.000673,16440,75,8
,,,,,
8000,1169,0.001169,32000,75,8
,,,,,
10678,1739,0.001739,42712,75,8
,,,,,
7266,1216,0.001216,29064,75,8
,,,,,
3366,529,0.000529,13464,75,8
,,,,,
5546,808,0.000808,22184,75,8
,,,,,
9332,1489,0.001489,37328,75,8
,,,,,
8028,1235,0.001235,32112,75,8
,,,,,
6004,881,0.000881,24016,75,8
,,,,,
8727,1359,0.001359,34908,75,8
,,,,,
6201,948,0.000948,24804,75,8
,,,,,
4963,726,0.000726,19852,75,8
,,,,,
7349,1220,0.00122,29396,75,8
,,,,,
9558,1470,0.00147,38232,75,8
,,,,,
8585,1283,0.001283,34340,75,8
,,,,,
2506,334,0.000334,10024,75,8
,,,,,
1657,212,0.000212,6628,75,8
,,,,,
8686,1584,0.001584,34744,75,8
,,,,,
5719,970,0.00097,22876,75,8
,,,,,
5574,795,0.000795,22296,75,8
,,,,,
2783,398,0.000398,11132,75,8
,,,,,
6897,1085,0.001085,27588,75,8
,,,,,
1859,260,0.00026,7436,75,8
,,,,,
8293,1268,0.001268,33172,75,8
,,,,,
4215,690,0.00069,16860,75,8
,,,,,
8430,1481,0.001481,33720,75,8
,,,,,
8538,1339,0.001339,34152,75,8
,,,,,
3747,539,0.000539,14988,75,8
,,,,,
8329,1254,0.001254,33316,75,8
,,,,,
4684,637,0.000637,18736,75,8
,,,,,
7462,1121,0.001121,29848,75,8
,,,,,
8196,1270,0.00127,32784,75,8
,,,,,
6301,1044,0.001044,25204,75,8
,,,,,
8250,1300,0.0013,33000,75,8
,,,,,
5031,788,0.000788,20124,75,8
,,,,,
4478,698,0.000698,17912,75,8
,,,,,
10145,1945,0.001945,40580,75,8
,,,,,
4715,804,0.000804,18860,75,8
,,,,,
3853,672,0.000672,15412,75,8
,,,,,
8231,1374,0.001374,32924,75,8
,,,,,
9086,1414,0.001414,36344,75,8
,,,,,
7938,1282,0.001282,31752,75,8
,,,,,
2431,393,0.000393,9724,75,8
,,,,,
2469,358,0.000358,9876,75,8
,,,,,
8088,1212,0.001212,32352,75,8
,,,,,
6002,895,0.000895,24008,75,8
,,,,,
2556,361,0.000361,10224,75,8
,,,,,
2624,367,0.000367,10496,75,8
,,,,,
9431,1576,0.001576,37724,75,8
,,,,,
4663,703,0.000703,18652,75,8
,,,,,
1874,243,0.000243,7496,75,8
,,,,,
5581,820,0.00082,22324,75,8
,,,,,
4492,735,0.000735,17968,75,8
,,,,,
1680,234,0.000234,6720,75,8
,,,,,
6151,902,0.000902,24604,75,8
,,,,,
5039,856,0.000856,20156,75,8
,,,,,
6219,910,0.00091,24876,75,8
,,,,,
9124,1632,0.001632,36496,75,8
,,,,,
10261,1680,0.00168,41044,75,8
,,,,,
7248,1063,0.001063,28992,75,8
,,,,,
2905,381,0.000381,11620,75,8
,,,,,
7970,1240,0.00124,31880,75,8
,,,,,
5793,1004,0.001004,23172,75,8
,,,,,
1561,199,0.000199,6244,75,8
,,,,,
7240,1198,0.001198,28960,75,8
,,,,,
10295,1727,0.001727,41180,75,8
,,,,,
5286,812,0.000812,21144,75,8
,,,,,
8703,1382,0.001382,34812,75,8
,,,,,
5615,857,0.000857,22460,75,8
,,,,,
1998,271,0.000271,7992,75,8
,,,,,
2631,347,0.000347,10524,75,8
,,,,,
5783,849,0.000849,23132,75,8
,,,,,
5934,1005,0.001005,23736,75,8
,,,,,
7244,1059,0.001059,28976,75,8
,,,,,
7761,1361,0.001361,31044,75,8
,,,,,
10172,1940,0.00194,40688,75,8
,,,,,
1534,222,0.000222,6136,75,8
,,,,,
1037,163,0.000163,4148,75,8
,,,,,
4841,743,0.000743,19364,75,8
,,,,,
8967,1405,0.001405,35868,75,8
,,,,,
2299,336,0.000336,9196,75,8
,,,,,
2084,326,0.000326,8336,75,8
,,,,,
2391,350,0.00035,9564,75,8
,,,,,
6656,1056,0.001056,26624,75,8
,,,,,
8706,1470,0.00147,34824,75,8
,,,,,
4107,556,0.000556,16428,75,8
,,,,,
8123,1217,0.001217,32492,75,8
,,,,,
3665,498,0.000498,14660,75,8
,,,,,
6850,1071,0.001071,27400,75,8
,,,,,
4813,697,0.000697,19252,75,8
,,,,,
6087,881,0.000881,24348,75,8
,,,,,
10289,1614,0.001614,41156,75,8
,,,,,
7636,1146,0.001146,30544,75,8
,,,,,
5067,756,0.000756,20268,75,8
,,,,,
5299,832,0.000832,21196,75,8
,,,,,
4697,769,0.000769,18788,75,8
,,,,,
9728,1556,0.001556,38912,75,8
,,,,,
1852,261,0.000261,7408,75,8
,,,,,
9617,1458,0.001458,38468,75,8
,,,,,
6511,944,0.000944,26044,75,8
,,,,,
10320,1630,0.00163,41280,75,8
,,,,,
10748,1671,0.001671,42992,75,8
,,,,,
4990,1017,0.001017,19960,75,8
,,,,,
5653,971,0.000971,22612,75,8
,,,,,
1566,252,0.000252,6264,75,8
,,,,,
1624,245,0.000245,6496,75,8
,,,,,
10543,2251,0.002251,42172,75,8
,,,,,
2151,356,0.000356,8604,75,8
,,,,,
1293,213,0.000213,5172,75,8
,,,,,
3565,507,0.000507,14260,75,8
,,,,,
4488,683,0.000683,17952,75,8
,,,,,
3640,561,0.000561,14560,75,8
,,,,,
6922,1088,0.001088,27688,75,8
,,,,,
8132,1258,0.001258,32528,75,8
,,,,,
5459,915,0.000915,21836,75,8
,,,,,
8994,1420,0.00142,35976,75,8
,,,,,
3931,576,0.000576,15724,75,8
,,,,,
8645,1298,0.001298,34580,75,8
,,,,,
1023,129,0.000129,4092,75,8
,,,,,
2401,354,0.000354,9604,75,8
,,,,,
7770,1222,0.001222,31080,75,8
,,,,,
3410,494,0.000494,13640,75,8
,,,,,
1469,188,0.000188,5876,75,8
,,,,,
3565,560,0.00056,14260,75,8
,,,,,
4014,674,0.000674,16056,75,8
,,,,,
4845,818,0.000818,19380,75,8
,,,,,
6935,1059,0.001059,27740,75,8
,,,,,
8433,1285,0.001285,33732,75,8
,,,,,
1035,127,0.000127,4140,75,8
,,,,,
7413,1099,0.001099,29652,75,8
,,,,,
10256,1569,0.001569,41024,75,8
,,,,,
5490,822,0.000822,21960,75,8
,,,,,
7534,1175,0.001175,30136,75,8
,,,,,
6130,868,0.000868,24520,75,8
,,,,,
1918,246,0.000246,7672,75,8
,,,,,
6991,1002,0.001002,27964,75,8
,,,,,
2539,391,0.000391,10156,75,8
,,,,,
1690,226,0.000226,6760,75,8
,,,,,
5071,769,0.000769,20284,75,8
,,,,,
4659,726,0.000726,18636,75,8
,,,,,
5377,814,0.000814,21508,75,8
,,,,,
1678,215,0.000215,6712,75,8
,,,,,
5760,1016,0.001016,23040,75,8
,,,,,
2297,324,0.000324,9188,75,8
,,,,,
7274,1168,0.001168,29096,75,8
,,,,,
7491,1151,0.001151,29964,75,8
,,,,,
7230,1075,0.001075,28920,75,8
,,,,,
5622,858,0.000858,22488,75,8
,,,,,
4168,579,0.000579,16672,75,8
,,,,,
3584,487,0.000487,14336,75,8
,,,,,
5952,885,0.000885,23808,75,8
,,,,,
10208,1667,0.001667,40832,75,8
,,,,,
8539,1279,0.001279,34156,75,8
,,,,,
4658,693,0.000693,18632,75,8
,,,,,
7014,1047,0.001047,28056,75,8
,,,,,
2380,363,0.000363,9520,75,8
,,,,,
4041,617,0.000617,16164,75,8
,,,,,
7421,1156,0.001156,29684,75,8
,,,,,
2825,391,0.000391,11300,75,8
,,,,,
4887,747,0.000747,19548,75,8
,,,,,
2544,334,0.000334,10176,75,8
,,,,,
4176,588,0.000588,16704,75,8
,,,,,
4933,737,0.000737,19732,75,8
,,,,,
10137,1628,0.001628,40548,75,8
,,,,,
7708,1201,0.001201,30832,75,8
,,,,,
10900,1680,0.00168,43600,75,8
,,,,,
10633,1837,0.001837,42532,75,8
,,,,,
4573,688,0.000688,18292,75,8
,,,,,
10346,1868,0.001868,41384,75,8
,,,,,
2785,389,0.000389,11140,75,8
,,,,,
10491,1934,0.001934,41964,75,8
,,,,,
8549,1274,0.001274,34196,75,8
,,,,,
4747,736,0.000736,18988,75,8
,,,,,
4663,682,0.000682,18652,75,8
,,,,,
2355,325,0.000325,9420,75,8
,,,,,
1440,202,0.000202,5760,75,8
,,,,,
8970,1406,0.001406,35880,75,8
,,,,,
10922,1778,0.001778,43688,75,8
,,,,,
2641,367,0.000367,10564,75,8
,,,,,
7022,1073,0.001073,28088,75,8
,,,,,
4729,690,0.00069,18916,75,8
,,,,,
1958,302,0.000302,7832,75,8
,,,,,
9148,1377,0.001377,36592,75,8
,,,,,
9496,1451,0.001451,37984,75,8
,,,,,
8479,1518,0.001518,33916,75,8
,,,,,
3428,574,0.000574,13712,75,8
,,,,,
6500,1298,0.001298,26000,75,8
,,,,,
1303,215,0.000215,5212,75,8
,,,,,
7906,1232,0.001232,31624,75,8
,,,,,
4854,795,0.000795,19416,75,8
,,,,,
2974,426,0.000426,11896,75,8
,,,,,
10651,1693,0.001693,42604,75,8
,,,,,
5727,911,0.000911,22908,75,8
,,,,,
5389,850,0.00085,21556,75,8
,,,,,
2009,289,0.000289,8036,75,8
,,,,,
5858,954,0.000954,23432,75,8
,,,,,
8824,1497,0.001497,35296,75,8
,,,,,
9174,1528,0.001528,36696,75,8
,,,,,
3208,458,0.000458,12832,75,8
,,,,,
3940,574,0.000574,15760,75,8
,,,,,
7602,1236,0.001236,30408,75,8
,,,,,
2243,293,0.000293,8972,75,8
,,,,,
2335,300,0.0003,9340,75,8
,,,,,
10365,1586,0.001586,41460,75,8
,,,,,
2949,416,0.000416,11796,75,8
,,,,,
1637,224,0.000224,6548,75,8
,,,,,
8070,1272,0.001272,32280,75,8
,,,,,
5850,891,0.000891,23400,75,8
,,,,,
4393,647,0.000647,17572,75,8
,,,,,
3963,619,0.000619,15852,75,8
,,,,,
4500,724,0.000724,18000,75,8
,,,,,
6605,953,0.000953,26420,75,8
,,,,,
2126,291,0.000291,8504,75,8
,,,,,
4959,723,0.000723,19836,75,8
,,,,,
8183,1278,0.001278,32732,75,8
,,,,,
10774,1762,0.001762,43096,75,8
,,,,,
9121,1458,0.001458,36484,75,8
,,,,,
9641,1556,0.001556,38564,75,8
,,,,,
8220,1327,0.001327,32880,75,8
,,,,,
8365,1301,0.001301,33460,75,8
,,,,,
8579,1429,0.001429,34316,75,8
,,,,,
4183,611,0.000611,16732,75,8
,,,,,
6878,1040,0.00104,27512,75,8
,,,,,
2744,395,0.000395,10976,75,8
,,,,,
10199,1623,0.001623,40796,75,8
,,,,,
10821,1916,0.001916,43284,75,8
,,,,,
3832,527,0.000527,15328,75,8
,,,,,
10738,1741,0.001741,42952,75,8
,,,,,
1689,230,0.00023,6756,75,8
,,,,,
3013,453,0.000453,12052,75,8
,,,,,
7791,1418,0.001418,31164,75,8
,,,,,
4752,720,0.00072,19008,75,8
,,,,,
4234,664,0.000664,16936,75,8
,,,,,
9778,1669,0.001669,39112,75,8
,,,,,
10821,1716,0.001716,43284,75,8
,,,,,
8110,1316,0.001316,32440,75,8
,,,,,
6043,926,0.000926,24172,75,8
,,,,,
5952,910,0.00091,23808,75,8
,,,,,
8029,1263,0.001263,32116,75,8
,,,,,
2140,288,0.000288,8560,75,8
,,,,,
7162,1147,0.001147,28648,75,8
,,,,,
5602,863,0.000863,22408,75,8
,,,,,
4578,719,0.000719,18312,75,8
,,,,,
1767,229,0.000229,7068,75,8
,,,,,
8152,1258,0.001258,32608,75,8
,,,,,
1986,367,0.000367,7944,75,8
,,,,,
5913,1141,0.001141,23652,75,8
,,,,,
10179,1984,0.001984,40716,75,8
,,,,,
6755,1358,0.001358,27020,75,8
,,,,,
2373,463,0.000463,9492,75,8
,,,,,
5840,1196,0.001196,23360,75,8
,,,,,
9584,1525,0.001525,38336,75,8
,,,,,
6769,1048,0.001048,27076,75,8
,,,,,
3044,436,0.000436,12176,75,8
,,,,,
10418,1740,0.00174,41672,75,8
,,,,,
9376,1561,0.001561,37504,75,8
,,,,,
6003,961,0.000961,24012,75,8
,,,,,
1856,244,0.000244,7424,75,8
,,,,,
9521,1600,0.0016,38084,75,8
,,,,,
2997,409,0.000409,11988,75,8
,,,,,
9445,1496,0.001496,37780,75,8
,,,,,
3982,577,0.000577,15928,75,8
,,,,,
5957,913,0.000913,23828,75,8
,,,,,
4740,745,0.000745,18960,75,8
,,,,,
1996,296,0.000296,7984,75,8
,,,,,
2545,342,0.000342,10180,75,8
,,,,,
2966,418,0.000418,11864,75,8
,,,,,
6410,946,0.000946,25640,75,8
,,,,,
8639,1362,0.001362,34556,75,8
,,,,,
9646,1491,0.001491,38584,75,8
,,,,,
9005,1409,0.001409,36020,75,8
,,,,,
8189,1387,0.001387,32756,75,8
,,,,,
2742,466,0.000466,10968,75,8
,,,,,
8907,1392,0.001392,35628,75,8
,,,,,
10058,1565,0.001565,40232,75,8
,,,,,
9280,1828,0.001828,37120,75,8
,,,,,
5126,955,0.000955,20504,75,8
,,,,,
8946,1672,0.001672,35784,75,8
,,,,,
9255,1676,0.001676,37020,75,8
,,,,,
9854,1546,0.001546,39416,75,8
,,,,,
2309,427,0.000427,9236,75,8
,,,,,
3006,429,0.000429,12024,75,8
,,,,,
2595,380,0.00038,10380,75,8
,,,,,
6472,1068,0.001068,25888,75,8
,,,,,
4288,615,0.000615,17152,75,8
,,,,,
9558,1622,0.001622,38232,75,8
,,,,,
1674,232,0.000232,6696,75,8
,,,,,
4413,813,0.000813,17652,75,8
,,,,,
10485,1864,0.001864,41940,75,8
,,,,,
9239,1438,0.001438,36956,75,8
,,,,,
6741,1134,0.001134,26964,75,8
,,,,,
8941,1460,0.00146,35764,75,8
,,,,,
4218,611,0.000611,16872,75,8
,,,,,
9519,1613,0.001613,38076,75,8
,,,,,
3092,469,0.000469,12368,75,8
,,,,,
4826,687,0.000687,19304,75,8
,,,,,
2624,363,0.000363,10496,75,8
,,,,,
9339,1576,0.001576,37356,75,8
,,,,,
10974,1730,0.00173,43896,75,8
,,,,,
3202,513,0.000513,12808,75,8
,,,,,
10406,1769,0.001769,41624,75,8
,,,,,
1075,129,0.000129,4300,75,8
,,,,,
1485,187,0.000187,5940,75,8
,,,,,
7329,1233,0.001233,29316,75,8
,,,,,
8928,1475,0.001475,35712,75,8
,,,,,
6381,957,0.000957,25524,75,8
,,,,,
8820,1346,0.001346,35280,75,8
,,,,,
10565,1684,0.001684,42260,75,8
,,,,,
8372,1353,0.001353,33488,75,8
,,,,,
9821,1591,0.001591,39284,75,8
,,,,,
3307,450,0.00045,13228,75,8
,,,,,
6539,996,0.000996,26156,75,8
,,,,,
1902,253,0.000253,7608,75,8
,,,,,
8884,1376,0.001376,35536,75,8
,,,,,
9967,1539,0.001539,39868,75,8
,,,,,
1235,150,0.00015,4940,75,8
,,,,,
2401,332,0.000332,9604,75,8
,,,,,
3804,561,0.000561,15216,75,8
,,,,,
6606,939,0.000939,26424,75,8
,,,,,
3536,495,0.000495,14144,75,8
,,,,,
10679,1713,0.001713,42716,75,8
,,,,,
6664,1224,0.001224,26656,75,8
,,,,,
5382,777,0.000777,21528,75,8
,,,,,
5776,880,0.00088,23104,75,8
,,,,,
8782,1317,0.001317,35128,75,8
,,,,,
10408,1571,0.001571,41632,75,8
,,,,,
1972,253,0.000253,7888,75,8
,,,,,
10993,1880,0.00188,43972,75,8
,,,,,
8400,1308,0.001308,33600,75,8
,,,,,
5356,787,0.000787,21424,75,8
,,,,,
10978,1778,0.001778,43912,75,8
,,,,,
8774,1387,0.001387,35096,75,8
,,,,,
5194,774,0.000774,20776,75,8
,,,,,
1102,138,0.000138,4408,75,8
,,,,,
4817,745,0.000745,19268,75,8
,,,,,
9680,1575,0.001575,38720,75,8
,,,,,
2608,361,0.000361,10432,75,8
,,,,,
7691,1268,0.001268,30764,75,8
,,,,,
10139,1548,0.001548,40556,75,8
,,,,,
7380,1217,0.001217,29520,75,8
,,,,,
8606,1317,0.001317,34424,75,8
,,,,,
4969,751,0.000751,19876,75,8
,,,,,
10971,1780,0.00178,43884,75,8
,,,,,
5922,863,0.000863,23688,75,8
,,,,,
9839,1723,0.001723,39356,75,8
,,,,,
5570,839,0.000839,22280,75,8
,,,,,
2604,355,0.000355,10416,75,8
,,,,,
6343,1032,0.001032,25372,75,8
,,,,,
5082,731,0.000731,20328,75,8
,,,,,
5586,797,0.000797,22344,75,8
,,,,,
4143,630,0.00063,16572,75,8
,,,,,
5220,793,0.000793,20880,75,8
,,,,,
5883,899,0.000899,23532,75,8
,,,,,
10599,1663,0.001663,42396,75,8
,,,,,
1886,260,0.00026,7544,75,8
,,,,,
1186,153,0.000153,4744,75,8
,,,,,
6867,1051,0.001051,27468,75,8
,,,,,
7114,1233,0.001233,28456,75,8
,,,,,
7687,1240,0.00124,30748,75,8
,,,,,
5840,852,0.000852,23360,75,8
,,,,,
7055,1123,0.001123,28220,75,8
,,,,,
6053,904,0.000904,24212,75,8
,,,,,
3706,535,0.000535,14824,75,8
,,,,,
6162,921,0.000921,24648,75,8
,,,,,
2157,341,0.000341,8628,75,8
,,,,,
4808,695,0.000695,19232,75,8
,,,,,
2055,265,0.000265,8220,75,8
,,,,,
2549,391,0.000391,10196,75,8
,,,,,
8975,1391,0.001391,35900,75,8
,,,,,
4149,566,0.000566,16596,75,8
,,,,,
8268,1355,0.001355,33072,75,8
,,,,,
2395,323,0.000323,9580,75,8
,,,,,
7188,1172,0.001172,28752,75,8
,,,,,
4759,745,0.000745,19036,75,8
,,,,,
6375,947,0.000947,25500,75,8
,,,,,
6913,1077,0.001077,27652,75,8
,,,,,
4070,620,0.00062,16280,75,8
,,,,,
2789,468,0.000468,11156,75,8
,,,,,
8307,1438,0.001438,33228,75,8
,,,,,
7999,1248,0.001248,31996,75,8
,,,,,
5380,792,0.000792,21520,75,8
,,,,,
3856,533,0.000533,15424,75,8
,,,,,
4482,691,0.000691,17928,75,8
,,,,,
5175,754,0.000754,20700,75,8
,,,,,
7350,1134,0.001134,29400,75,8
,,,,,
8980,1608,0.001608,35920,75,8
,,,,,
4294,662,0.000662,17176,75,8
,,,,,
4671,737,0.000737,18684,75,8
,,,,,
1644,245,0.000245,6576,75,8
,,,,,
7084,1331,0.001331,28336,75,8
,,,,,
7387,1258,0.001258,29548,75,8
,,,,,
10151,1605,0.001605,40604,75,8
,,,,,
9124,1621,0.001621,36496,75,8
,,,,,
9040,1530,0.00153,36160,75,8
,,,,,
10560,1789,0.001789,42240,75,8
,,,,,
9592,1495,0.001495,38368,75,8
,,,,,
7230,1207,0.001207,28920,75,8
,,,,,
1199,151,0.000151,4796,75,8
,,,,,
10859,1679,0.001679,43436,75,8
,,,,,
2233,374,0.000374,8932,75,8
,,,,,
1368,173,0.000173,5472,75,8
,,,,,
8943,1391,0.001391,35772,75,8
,,,,,
5794,850,0.00085,23176,75,8
,,,,,
5915,948,0.000948,23660,75,8
,,,,,
3831,547,0.000547,15324,75,8
,,,,,
2400,333,0.000333,9600,75,8
,,,,,
3086,414,0.000414,12344,75,8
,,,,,
9821,1549,0.001549,39284,75,8
,,,,,
7332,1143,0.001143,29328,75,8
,,,,,
10697,1749,0.001749,42788,75,8
,,,,,
2081,272,0.000272,8324,75,8
,,,,,
7224,1122,0.001122,28896,75,8
,,,,,
3275,512,0.000512,13100,75,8
,,,,,
9839,1547,0.001547,39356,75,8
,,,,,
9664,1620,0.00162,38656,75,8
,,,,,
9754,1491,0.001491,39016,75,8
,,,,,
1273,155,0.000155,5092,75,8
,,,,,
8697,1339,0.001339,34788,75,8
,,,,,
7258,1189,0.001189,29032,75,8
,,,,,
6066,1003,0.001003,24264,75,8
,,,,,
7608,1191,0.001191,30432,75,8
,,,,,
5776,875,0.000875,23104,75,8
,,,,,
10316,1859,0.001859,41264,75,8
,,,,,
7178,1114,0.001114,28712,75,8
,,,,,
6745,971,0.000971,26980,75,8
,,,,,
4296,583,0.000583,17184,75,8
,,,,,
10460,1601,0.001601,41840,75,8
,,,,,
2188,284,0.000284,8752,75,8
,,,,,
3293,443,0.000443,13172,75,8
,,,,,
5680,830,0.00083,22720,75,8
,,,,,
8057,1191,0.001191,32228,75,8
,,,,,
2781,370,0.00037,11124,75,8
,,,,,
5783,835,0.000835,23132,75,8
,,,,,
3312,495,0.000495,13248,75,8
,,,,,
7025,1046,0.001046,28100,75,8
,,,,,
2549,362,0.000362,10196,75,8
,,,,,
3389,448,0.000448,13556,75,8
,,,,,
1781,227,0.000227,7124,75,8
,,,,,
3144,476,0.000476,12576,75,8
,,,,,
4893,689,0.000689,19572,75,8
,,,,,
5974,889,0.000889,23896,75,8
,,,,,
8677,1843,0.001843,34708,75,8
,,,,,
2089,284,0.000284,8356,75,8
,,,,,
1475,185,0.000185,5900,75,8
,,,,,
6373,977,0.000977,25492,75,8
,,,,,
5395,1021,0.001021,21580,75,8
,,,,,
9379,1409,0.001409,37516,75,8
,,,,,
7741,1249,0.001249,30964,75,8
,,,,,
1386,186,0.000186,5544,75,8
,,,,,
3389,464,0.000464,13556,75,8
,,,,,
4780,718,0.000718,19120,75,8
,,,,,
8069,1454,0.001454,32276,75,8
,,,,,
